starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 22 15:08:14 2019	1561216094	0	66	67	66
Sat Jun 22 15:08:34 2019	1561216114	0	66	67	65
Sat Jun 22 15:08:18 2019	1561216098	0	66	67	66
Sat Jun 22 15:08:15 2019	1561216095	0	66	67	66
Sat Jun 22 15:08:34 2019	1561216114	0	66	67	66
Sat Jun 22 15:08:25 2019	1561216105	0	66	67	65
Sat Jun 22 15:08:40 2019	1561216120	0	66	67	66
Sat Jun 22 15:08:15 2019	1561216095	0	66	67	64
Sat Jun 22 15:08:24 2019	1561216104	0	66	67	66
Sat Jun 22 15:08:30 2019	1561216110	0	66	67	65
Sat Jun 22 15:08:29 2019	1561216109	0	66	67	66
Sat Jun 22 15:08:17 2019	1561216097	0	66	67	66
Sat Jun 22 15:08:32 2019	1561216112	0	66	67	66
Sat Jun 22 15:08:22 2019	1561216102	0	66	67	66
Sat Jun 22 15:08:20 2019	1561216100	0	67	67	64
Sat Jun 22 15:08:40 2019	1561216120	0	67	67	66
Sat Jun 22 15:08:40 2019	1561216120	0	67	67	66
Sat Jun 22 15:08:19 2019	1561216099	0	66	67	65
Sat Jun 22 15:08:17 2019	1561216097	0	66	67	66
Sat Jun 22 15:08:18 2019	1561216098	0	66	67	66
Sat Jun 22 15:08:16 2019	1561216096	0	67	67	66
Sat Jun 22 15:08:16 2019	1561216096	0	66	67	66
Sat Jun 22 15:08:34 2019	1561216114	0	66	67	66
Sat Jun 22 15:08:31 2019	1561216111	0	67	67	66
Sat Jun 22 15:08:26 2019	1561216106	3	64	67	63
Sat Jun 22 15:08:15 2019	1561216095	0	67	67	66
Sat Jun 22 15:08:19 2019	1561216099	0	66	67	66
Sat Jun 22 15:08:30 2019	1561216110	0	66	67	65
Sat Jun 22 15:08:36 2019	1561216116	0	67	67	65
Sat Jun 22 15:08:28 2019	1561216108	0	67	67	66
Sat Jun 22 15:08:24 2019	1561216104	0	67	67	64
Sat Jun 22 15:08:20 2019	1561216100	0	67	67	65
Sat Jun 22 15:08:30 2019	1561216110	0	67	67	66
Sat Jun 22 15:08:18 2019	1561216098	0	66	67	66
Sat Jun 22 15:08:28 2019	1561216108	0	67	67	66
Sat Jun 22 15:08:24 2019	1561216104	0	67	67	65
Sat Jun 22 15:08:22 2019	1561216102	0	67	67	65
Sat Jun 22 15:08:15 2019	1561216095	0	67	67	66
Sat Jun 22 15:08:20 2019	1561216100	0	67	67	64
Sat Jun 22 15:08:20 2019	1561216100	0	67	67	66
Sat Jun 22 15:08:26 2019	1561216106	1	67	67	66
Sat Jun 22 15:08:37 2019	1561216117	0	67	67	66
Sat Jun 22 15:08:21 2019	1561216101	0	67	67	65
Sat Jun 22 15:08:31 2019	1561216111	0	67	67	65
Sat Jun 22 15:08:18 2019	1561216098	0	67	67	66
Sat Jun 22 15:08:26 2019	1561216106	0	67	67	67
Sat Jun 22 15:08:31 2019	1561216111	1	67	67	66
Sat Jun 22 15:08:33 2019	1561216113	0	67	67	62
Sat Jun 22 15:08:18 2019	1561216098	0	67	67	62
Sat Jun 22 15:08:30 2019	1561216110	0	67	67	67
Sat Jun 22 15:08:29 2019	1561216109	0	67	67	67
Sat Jun 22 15:08:20 2019	1561216100	0	67	67	67
Sat Jun 22 15:08:35 2019	1561216115	0	67	67	66
Sat Jun 22 15:08:25 2019	1561216105	0	67	67	66
Sat Jun 22 15:08:18 2019	1561216098	0	67	67	67
Sat Jun 22 15:08:23 2019	1561216103	1	67	67	66
Sat Jun 22 15:08:43 2019	1561216123	0	67	67	65
Sat Jun 22 15:08:15 2019	1561216095	0	67	67	67
Sat Jun 22 15:08:26 2019	1561216106	0	67	67	66
Sat Jun 22 15:08:23 2019	1561216103	0	67	67	66
Sat Jun 22 15:08:21 2019	1561216101	0	67	67	66
Sat Jun 22 15:08:32 2019	1561216112	0	67	67	67
Sat Jun 22 15:08:33 2019	1561216113	0	67	67	67
Sat Jun 22 15:08:14 2019	1561216094	0	67	67	67
Sat Jun 22 15:08:29 2019	1561216109	0	67	67	66
Sat Jun 22 15:08:33 2019	1561216113	0	67	67	66
Sat Jun 22 15:08:41 2019	1561216121	0	67	67	66
Sat Jun 22 15:08:20 2019	1561216100	0	67	67	66
Sat Jun 22 15:08:38 2019	1561216118	0	67	67	66
Sat Jun 22 15:08:39 2019	1561216119	0	67	67	66
Sat Jun 22 15:08:23 2019	1561216103	0	67	67	67
Sat Jun 22 15:08:40 2019	1561216120	0	67	67	62
Sat Jun 22 15:08:41 2019	1561216121	0	67	67	67
Sat Jun 22 15:08:36 2019	1561216116	0	67	67	67
Sat Jun 22 15:08:40 2019	1561216120	0	67	67	67
Sat Jun 22 15:08:16 2019	1561216096	0	67	67	65
Sat Jun 22 15:08:18 2019	1561216098	0	67	67	64
Sat Jun 22 15:08:21 2019	1561216101	0	67	67	67
Sat Jun 22 15:08:20 2019	1561216100	0	67	67	67
Sat Jun 22 15:08:40 2019	1561216120	0	67	67	66
Sat Jun 22 15:08:40 2019	1561216120	0	67	67	66
Sat Jun 22 15:08:32 2019	1561216112	0	67	67	66
Sat Jun 22 15:08:23 2019	1561216103	0	67	68	66
Sat Jun 22 15:08:16 2019	1561216096	0	67	68	67
Sat Jun 22 15:08:39 2019	1561216119	0	67	68	67
Sat Jun 22 15:08:41 2019	1561216121	0	67	68	66
Sat Jun 22 15:08:25 2019	1561216105	0	67	68	65
Sat Jun 22 15:08:23 2019	1561216103	0	67	68	67
Sat Jun 22 15:08:25 2019	1561216105	0	67	68	66
Sat Jun 22 15:08:35 2019	1561216115	0	67	68	67
Sat Jun 22 15:08:30 2019	1561216110	0	67	68	67
Sat Jun 22 15:08:43 2019	1561216123	0	67	68	67
Sat Jun 22 15:08:18 2019	1561216098	0	67	68	67
Sat Jun 22 15:08:38 2019	1561216118	0	67	68	66
Sat Jun 22 15:08:22 2019	1561216102	0	67	68	67
Sat Jun 22 15:08:29 2019	1561216109	0	67	68	67
Sat Jun 22 15:08:18 2019	1561216098	0	67	68	67
Sat Jun 22 15:08:25 2019	1561216105	0	67	68	62
Sat Jun 22 15:08:22 2019	1561216102	0	67	68	67
Sat Jun 22 15:08:16 2019	1561216096	0	67	68	67
Sat Jun 22 15:08:38 2019	1561216118	0	67	68	67
Sat Jun 22 15:08:19 2019	1561216099	2	66	68	65
Sat Jun 22 15:08:36 2019	1561216116	0	68	68	68
Sat Jun 22 15:08:22 2019	1561216102	0	67	68	66
Sat Jun 22 15:08:34 2019	1561216114	0	68	68	62
Sat Jun 22 15:08:17 2019	1561216097	0	68	68	68
Sat Jun 22 15:08:37 2019	1561216117	0	68	68	66
Sat Jun 22 15:08:17 2019	1561216097	0	68	68	67
Sat Jun 22 15:08:20 2019	1561216100	0	68	68	64
Sat Jun 22 15:08:27 2019	1561216107	0	68	68	68
Sat Jun 22 15:08:39 2019	1561216119	0	68	68	67
Sat Jun 22 15:08:21 2019	1561216101	0	67	68	67
Sat Jun 22 15:08:15 2019	1561216095	0	68	68	67
Sat Jun 22 15:08:25 2019	1561216105	0	68	68	67
Sat Jun 22 15:08:38 2019	1561216118	0	68	68	67
Sat Jun 22 15:08:38 2019	1561216118	0	67	68	67
Sat Jun 22 15:08:34 2019	1561216114	0	68	68	68
Sat Jun 22 15:08:33 2019	1561216113	0	68	68	65
Sat Jun 22 15:08:33 2019	1561216113	0	68	68	67
Sat Jun 22 15:08:36 2019	1561216116	0	68	68	67
Sat Jun 22 15:08:37 2019	1561216117	0	68	68	67
Sat Jun 22 15:08:17 2019	1561216097	0	68	68	68
Sat Jun 22 15:08:27 2019	1561216107	0	68	68	67
Sat Jun 22 15:08:19 2019	1561216099	2	66	68	66
Sat Jun 22 15:08:22 2019	1561216102	0	68	68	67
Sat Jun 22 15:08:34 2019	1561216114	0	68	68	68
Sat Jun 22 15:08:39 2019	1561216119	0	68	68	67
Sat Jun 22 15:08:22 2019	1561216102	0	68	68	67
Sat Jun 22 15:08:36 2019	1561216116	0	68	68	65
Sat Jun 22 15:08:29 2019	1561216109	0	68	68	67
Sat Jun 22 15:08:32 2019	1561216112	0	68	68	68
Sat Jun 22 15:08:29 2019	1561216109	0	68	68	67
Sat Jun 22 15:08:29 2019	1561216109	0	68	68	67
Sat Jun 22 15:08:39 2019	1561216119	0	68	68	68
Sat Jun 22 15:08:43 2019	1561216123	0	68	68	68
Sat Jun 22 15:08:26 2019	1561216106	0	68	68	67
Sat Jun 22 15:08:14 2019	1561216094	0	68	68	67
Sat Jun 22 15:08:33 2019	1561216113	3	65	68	64
Sat Jun 22 15:08:41 2019	1561216121	0	68	68	67
Sat Jun 22 15:08:14 2019	1561216094	0	68	68	68
Sat Jun 22 15:08:14 2019	1561216094	0	68	68	68
Sat Jun 22 15:08:22 2019	1561216102	0	68	68	65
Sat Jun 22 15:08:20 2019	1561216100	0	68	68	65
Sat Jun 22 15:08:28 2019	1561216108	0	68	68	67
Sat Jun 22 15:08:42 2019	1561216122	0	68	68	68
Sat Jun 22 15:08:25 2019	1561216105	0	68	68	67
Sat Jun 22 15:08:38 2019	1561216118	0	68	68	68
Sat Jun 22 15:08:21 2019	1561216101	0	68	68	67
Sat Jun 22 15:08:28 2019	1561216108	0	68	68	68
Sat Jun 22 15:08:34 2019	1561216114	0	68	68	68
Sat Jun 22 15:08:39 2019	1561216119	0	68	68	67
Sat Jun 22 15:08:25 2019	1561216105	1	68	68	67
Sat Jun 22 15:08:33 2019	1561216113	0	68	68	68
Sat Jun 22 15:08:37 2019	1561216117	0	68	68	68
Sat Jun 22 15:08:16 2019	1561216096	0	68	68	67
Sat Jun 22 15:08:38 2019	1561216118	0	68	68	67
Sat Jun 22 15:08:21 2019	1561216101	0	68	68	66
Sat Jun 22 15:08:37 2019	1561216117	0	68	68	67
Sat Jun 22 15:08:26 2019	1561216106	0	68	68	67
Sat Jun 22 15:08:37 2019	1561216117	0	68	68	67
Sat Jun 22 15:08:37 2019	1561216117	0	68	68	68
Sat Jun 22 15:08:15 2019	1561216095	0	68	68	68
Sat Jun 22 15:08:21 2019	1561216101	0	68	68	68
Sat Jun 22 15:08:15 2019	1561216095	0	68	68	67
Sat Jun 22 15:08:20 2019	1561216100	0	68	68	68
Sat Jun 22 15:08:22 2019	1561216102	0	68	68	67
Sat Jun 22 15:08:37 2019	1561216117	0	68	68	68
Sat Jun 22 15:08:27 2019	1561216107	0	68	68	67
Sat Jun 22 15:08:43 2019	1561216123	0	68	68	68
Sat Jun 22 15:08:19 2019	1561216099	0	68	68	68
Sat Jun 22 15:08:25 2019	1561216105	0	68	68	67
Sat Jun 22 15:08:17 2019	1561216097	0	68	68	68
Sat Jun 22 15:08:32 2019	1561216112	0	68	68	68
Sat Jun 22 15:08:32 2019	1561216112	0	68	68	68
Sat Jun 22 15:08:17 2019	1561216097	0	68	68	67
Sat Jun 22 15:08:35 2019	1561216115	1	68	68	67
Sat Jun 22 15:08:42 2019	1561216122	0	68	68	67
Sat Jun 22 15:08:33 2019	1561216113	0	68	68	68
Sat Jun 22 15:08:43 2019	1561216123	0	68	69	68
Sat Jun 22 15:08:31 2019	1561216111	0	68	69	67
Sat Jun 22 15:08:34 2019	1561216114	0	68	69	68
Sat Jun 22 15:08:17 2019	1561216097	0	68	69	68
Sat Jun 22 15:08:34 2019	1561216114	0	68	69	68
Sat Jun 22 15:08:19 2019	1561216099	0	68	69	67
Sat Jun 22 15:08:43 2019	1561216123	0	68	69	68
Sat Jun 22 15:08:27 2019	1561216107	0	68	69	67
Sat Jun 22 15:08:22 2019	1561216102	0	68	69	68
Sat Jun 22 15:08:19 2019	1561216099	0	68	69	67
Sat Jun 22 15:08:26 2019	1561216106	0	68	69	67
Sat Jun 22 15:08:15 2019	1561216095	0	68	69	68
Sat Jun 22 15:08:15 2019	1561216095	0	68	69	68
Sat Jun 22 15:08:19 2019	1561216099	0	68	69	68
Sat Jun 22 15:08:19 2019	1561216099	0	68	69	67
Sat Jun 22 15:08:19 2019	1561216099	0	68	69	67
Sat Jun 22 15:08:23 2019	1561216103	0	68	69	68
Sat Jun 22 15:08:41 2019	1561216121	0	68	69	68
Sat Jun 22 15:08:25 2019	1561216105	0	68	69	67
Sat Jun 22 15:08:26 2019	1561216106	0	68	69	68
Sat Jun 22 15:08:31 2019	1561216111	0	68	69	68
Sat Jun 22 15:08:22 2019	1561216102	0	68	69	68
Sat Jun 22 15:08:28 2019	1561216108	0	68	69	68
Sat Jun 22 15:08:19 2019	1561216099	0	68	69	67
Sat Jun 22 15:08:41 2019	1561216121	0	68	69	68
Sat Jun 22 15:08:31 2019	1561216111	0	69	69	68
Sat Jun 22 15:08:41 2019	1561216121	0	68	69	68
Sat Jun 22 15:08:41 2019	1561216121	0	68	69	68
Sat Jun 22 15:08:27 2019	1561216107	0	68	69	68
Sat Jun 22 15:08:35 2019	1561216115	0	68	69	68
Sat Jun 22 15:08:31 2019	1561216111	0	68	69	66
Sat Jun 22 15:08:40 2019	1561216120	0	68	69	68
Sat Jun 22 15:08:26 2019	1561216106	0	69	69	68
Sat Jun 22 15:08:21 2019	1561216101	0	68	69	67
Sat Jun 22 15:08:37 2019	1561216117	0	69	69	66
Sat Jun 22 15:08:23 2019	1561216103	0	69	69	68
Sat Jun 22 15:08:43 2019	1561216123	0	69	69	68
Sat Jun 22 15:08:33 2019	1561216113	0	69	69	68
Sat Jun 22 15:08:18 2019	1561216098	0	69	69	69
Sat Jun 22 15:08:14 2019	1561216094	0	69	69	68
Sat Jun 22 15:08:42 2019	1561216122	0	69	69	68
Sat Jun 22 15:08:30 2019	1561216110	0	69	69	67
Sat Jun 22 15:08:40 2019	1561216120	0	69	69	67
Sat Jun 22 15:08:40 2019	1561216120	0	69	69	67
Sat Jun 22 15:08:22 2019	1561216102	0	69	69	68
Sat Jun 22 15:08:43 2019	1561216123	0	69	69	68
Sat Jun 22 15:08:17 2019	1561216097	0	69	69	68
Sat Jun 22 15:08:29 2019	1561216109	0	69	69	68
Sat Jun 22 15:08:42 2019	1561216122	0	69	69	68
Sat Jun 22 15:08:29 2019	1561216109	0	69	69	68
Sat Jun 22 15:08:29 2019	1561216109	0	69	69	69
Sat Jun 22 15:08:37 2019	1561216117	0	69	69	68
Sat Jun 22 15:08:22 2019	1561216102	0	69	69	68
Sat Jun 22 15:08:25 2019	1561216105	0	69	69	68
Sat Jun 22 15:08:43 2019	1561216123	0	69	69	68
Sat Jun 22 15:08:32 2019	1561216112	0	69	69	69
Sat Jun 22 15:08:15 2019	1561216095	0	69	69	68
Sat Jun 22 15:08:15 2019	1561216095	0	69	69	68
Sat Jun 22 15:08:22 2019	1561216102	0	69	69	69
Sat Jun 22 15:08:33 2019	1561216113	0	69	69	69
Sat Jun 22 15:08:28 2019	1561216108	0	69	69	69
Sat Jun 22 15:08:28 2019	1561216108	0	69	69	68
Sat Jun 22 15:08:37 2019	1561216117	0	69	69	68
Sat Jun 22 15:08:36 2019	1561216116	0	69	69	68
Sat Jun 22 15:08:33 2019	1561216113	0	69	69	68
Sat Jun 22 15:08:17 2019	1561216097	0	69	69	62
Sat Jun 22 15:08:28 2019	1561216108	0	69	69	67
Sat Jun 22 15:08:23 2019	1561216103	0	69	69	68
Sat Jun 22 15:08:37 2019	1561216117	0	69	69	68
Sat Jun 22 15:08:25 2019	1561216105	0	69	69	67
Sat Jun 22 15:08:42 2019	1561216122	0	69	69	69
Sat Jun 22 15:08:41 2019	1561216121	0	69	69	69
Sat Jun 22 15:08:17 2019	1561216097	0	69	69	65
Sat Jun 22 15:08:32 2019	1561216112	0	69	69	69
Sat Jun 22 15:08:33 2019	1561216113	0	69	69	69
Sat Jun 22 15:08:27 2019	1561216107	0	69	69	67
Sat Jun 22 15:08:31 2019	1561216111	0	69	69	69
Sat Jun 22 15:08:15 2019	1561216095	0	69	69	67
Sat Jun 22 15:08:24 2019	1561216104	0	69	69	69
Sat Jun 22 15:08:28 2019	1561216108	0	69	69	68
Sat Jun 22 15:08:40 2019	1561216120	0	69	69	69
Sat Jun 22 15:08:33 2019	1561216113	0	69	69	69
Sat Jun 22 15:08:29 2019	1561216109	0	69	69	69
Sat Jun 22 15:08:16 2019	1561216096	0	69	69	68
Sat Jun 22 15:08:28 2019	1561216108	0	69	69	68
Sat Jun 22 15:08:29 2019	1561216109	0	69	69	69
Sat Jun 22 15:08:16 2019	1561216096	0	69	69	69
Sat Jun 22 15:08:17 2019	1561216097	0	69	69	67
Sat Jun 22 15:08:28 2019	1561216108	0	69	69	67
Sat Jun 22 15:08:40 2019	1561216120	0	69	69	67
Sat Jun 22 15:08:19 2019	1561216099	0	69	69	69
Sat Jun 22 15:08:17 2019	1561216097	0	69	69	66
Sat Jun 22 15:08:16 2019	1561216096	0	69	69	68
Sat Jun 22 15:08:29 2019	1561216109	0	69	69	68
Sat Jun 22 15:08:37 2019	1561216117	0	69	69	66
Sat Jun 22 15:08:17 2019	1561216097	0	69	69	69
Sat Jun 22 15:08:41 2019	1561216121	0	69	69	69
Sat Jun 22 15:08:23 2019	1561216103	0	69	69	68
Sat Jun 22 15:08:31 2019	1561216111	0	69	69	68
Sat Jun 22 15:08:23 2019	1561216103	0	69	69	67
Sat Jun 22 15:08:20 2019	1561216100	0	69	69	68
Sat Jun 22 15:08:28 2019	1561216108	0	69	69	69
Sat Jun 22 15:08:19 2019	1561216099	0	69	69	69
Sat Jun 22 15:08:30 2019	1561216110	0	69	69	67
Sat Jun 22 15:08:30 2019	1561216110	0	69	69	67
Sat Jun 22 15:08:40 2019	1561216120	0	69	69	69
Sat Jun 22 15:08:34 2019	1561216114	0	69	69	69
Sat Jun 22 15:08:26 2019	1561216106	0	69	69	68
Sat Jun 22 15:08:17 2019	1561216097	0	69	69	67
Sat Jun 22 15:08:27 2019	1561216107	0	69	69	68
Sat Jun 22 15:08:32 2019	1561216112	0	69	69	66
Sat Jun 22 15:08:20 2019	1561216100	0	69	69	69
Sat Jun 22 15:08:29 2019	1561216109	0	69	69	68
Sat Jun 22 15:08:17 2019	1561216097	0	69	69	68
Sat Jun 22 15:08:15 2019	1561216095	0	69	70	67
Sat Jun 22 15:08:32 2019	1561216112	0	69	70	69
Sat Jun 22 15:08:32 2019	1561216112	0	69	70	67
Sat Jun 22 15:08:23 2019	1561216103	0	69	70	69
Sat Jun 22 15:08:30 2019	1561216110	0	69	70	69
Sat Jun 22 15:08:32 2019	1561216112	0	69	70	69
Sat Jun 22 15:08:15 2019	1561216095	0	69	70	67
Sat Jun 22 15:08:20 2019	1561216100	0	69	70	69
Sat Jun 22 15:08:32 2019	1561216112	0	69	70	69
Sat Jun 22 15:08:22 2019	1561216102	0	69	70	69
Sat Jun 22 15:08:15 2019	1561216095	0	69	70	68
Sat Jun 22 15:08:14 2019	1561216094	0	69	70	68
Sat Jun 22 15:08:32 2019	1561216112	0	69	70	68
Sat Jun 22 15:08:38 2019	1561216118	0	69	70	69
Sat Jun 22 15:08:22 2019	1561216102	0	69	70	67
Sat Jun 22 15:08:35 2019	1561216115	0	69	70	69
Sat Jun 22 15:08:28 2019	1561216108	0	69	70	69
Sat Jun 22 15:08:43 2019	1561216123	0	69	70	69
Sat Jun 22 15:08:30 2019	1561216110	0	69	70	69
Sat Jun 22 15:08:24 2019	1561216104	0	70	70	69
Sat Jun 22 15:08:22 2019	1561216102	0	70	70	65
Sat Jun 22 15:08:29 2019	1561216109	0	70	70	68
Sat Jun 22 15:08:28 2019	1561216108	0	69	70	66
Sat Jun 22 15:08:25 2019	1561216105	0	70	70	68
Sat Jun 22 15:08:22 2019	1561216102	0	69	70	69
Sat Jun 22 15:08:25 2019	1561216105	0	69	70	69
Sat Jun 22 15:08:14 2019	1561216094	0	70	70	69
Sat Jun 22 15:08:26 2019	1561216106	0	70	70	70
Sat Jun 22 15:08:28 2019	1561216108	0	70	70	67
Sat Jun 22 15:08:26 2019	1561216106	0	70	70	69
Sat Jun 22 15:08:25 2019	1561216105	0	70	70	69
Sat Jun 22 15:08:22 2019	1561216102	0	70	70	66
Sat Jun 22 15:08:35 2019	1561216115	0	70	70	70
Sat Jun 22 15:08:15 2019	1561216095	0	70	70	69
Sat Jun 22 15:08:42 2019	1561216122	0	70	70	69
Sat Jun 22 15:08:43 2019	1561216123	0	70	70	70
Sat Jun 22 15:08:38 2019	1561216118	0	70	70	70
Sat Jun 22 15:08:32 2019	1561216112	0	70	70	70
Sat Jun 22 15:08:22 2019	1561216102	0	70	70	69
Sat Jun 22 15:08:22 2019	1561216102	0	70	70	69
Sat Jun 22 15:08:25 2019	1561216105	0	70	70	68
Sat Jun 22 15:08:31 2019	1561216111	0	70	70	69
Sat Jun 22 15:08:42 2019	1561216122	0	70	70	70
Sat Jun 22 15:08:14 2019	1561216094	0	70	70	70
Sat Jun 22 15:08:43 2019	1561216123	0	70	70	69
Sat Jun 22 15:08:25 2019	1561216105	0	70	70	70
Sat Jun 22 15:08:19 2019	1561216099	0	70	70	68
Sat Jun 22 15:08:17 2019	1561216097	0	70	70	68
Sat Jun 22 15:08:28 2019	1561216108	0	70	70	70
Sat Jun 22 15:08:36 2019	1561216116	0	70	70	70
Sat Jun 22 15:08:39 2019	1561216119	0	70	70	69
Sat Jun 22 15:08:18 2019	1561216098	0	70	70	69
Sat Jun 22 15:08:38 2019	1561216118	0	70	70	70
Sat Jun 22 15:08:33 2019	1561216113	0	70	70	69
Sat Jun 22 15:08:17 2019	1561216097	0	70	70	69
Sat Jun 22 15:08:19 2019	1561216099	0	70	70	70
Sat Jun 22 15:08:24 2019	1561216104	0	70	70	68
Sat Jun 22 15:08:26 2019	1561216106	0	70	70	67
Sat Jun 22 15:08:30 2019	1561216110	0	70	70	68
Sat Jun 22 15:08:24 2019	1561216104	0	70	70	68
Sat Jun 22 15:08:22 2019	1561216102	0	70	70	69
Sat Jun 22 15:08:30 2019	1561216110	0	70	70	68
Sat Jun 22 15:08:14 2019	1561216094	0	70	70	70
Sat Jun 22 15:08:42 2019	1561216122	0	70	70	69
Sat Jun 22 15:08:24 2019	1561216104	0	70	70	69
Sat Jun 22 15:08:35 2019	1561216115	0	70	70	70
Sat Jun 22 15:08:27 2019	1561216107	0	70	70	68
Sat Jun 22 15:08:26 2019	1561216106	0	70	70	68
Sat Jun 22 15:08:15 2019	1561216095	0	70	70	70
Sat Jun 22 15:08:27 2019	1561216107	0	70	70	70
Sat Jun 22 15:08:22 2019	1561216102	0	70	70	70
Sat Jun 22 15:08:30 2019	1561216110	0	70	70	70
Sat Jun 22 15:08:39 2019	1561216119	0	70	70	70
Sat Jun 22 15:08:27 2019	1561216107	0	70	70	70
Sat Jun 22 15:08:30 2019	1561216110	0	70	70	69
Sat Jun 22 15:08:15 2019	1561216095	0	70	70	67
Sat Jun 22 15:08:30 2019	1561216110	0	70	70	69
Sat Jun 22 15:08:38 2019	1561216118	0	70	70	70
Sat Jun 22 15:08:27 2019	1561216107	0	70	70	70
Sat Jun 22 15:08:27 2019	1561216107	0	70	70	70
Sat Jun 22 15:08:28 2019	1561216108	0	70	70	70
Sat Jun 22 15:08:38 2019	1561216118	0	70	70	70
Sat Jun 22 15:08:28 2019	1561216108	0	70	70	69
Sat Jun 22 15:08:28 2019	1561216108	0	70	71	69
Sat Jun 22 15:08:40 2019	1561216120	0	70	71	69
Sat Jun 22 15:08:28 2019	1561216108	0	70	71	70
Sat Jun 22 15:08:22 2019	1561216102	0	70	71	69
Sat Jun 22 15:08:21 2019	1561216101	0	70	71	70
Sat Jun 22 15:08:24 2019	1561216104	0	70	71	69
Sat Jun 22 15:08:35 2019	1561216115	0	70	71	69
Sat Jun 22 15:08:17 2019	1561216097	0	70	71	69
Sat Jun 22 15:08:16 2019	1561216096	0	70	71	70
Sat Jun 22 15:08:22 2019	1561216102	0	71	71	70
Sat Jun 22 15:08:30 2019	1561216110	0	70	71	70
Sat Jun 22 15:08:22 2019	1561216102	0	70	71	70
Sat Jun 22 15:08:17 2019	1561216097	0	71	71	70
Sat Jun 22 15:08:39 2019	1561216119	0	70	71	70
Sat Jun 22 15:08:18 2019	1561216098	0	70	71	69
Sat Jun 22 15:08:23 2019	1561216103	0	71	71	71
Sat Jun 22 15:08:17 2019	1561216097	0	70	71	70
Sat Jun 22 15:08:31 2019	1561216111	0	71	71	66
Sat Jun 22 15:08:34 2019	1561216114	0	71	71	70
Sat Jun 22 15:08:24 2019	1561216104	0	71	71	70
Sat Jun 22 15:08:17 2019	1561216097	0	71	71	70
Sat Jun 22 15:08:34 2019	1561216114	0	71	71	70
Sat Jun 22 15:08:41 2019	1561216121	0	71	71	69
Sat Jun 22 15:08:27 2019	1561216107	0	71	71	70
Sat Jun 22 15:08:33 2019	1561216113	0	71	71	69
Sat Jun 22 15:08:21 2019	1561216101	0	71	71	70
Sat Jun 22 15:08:27 2019	1561216107	0	71	71	71
Sat Jun 22 15:08:20 2019	1561216100	0	71	71	70
Sat Jun 22 15:08:31 2019	1561216111	0	71	71	70
Sat Jun 22 15:08:14 2019	1561216094	0	71	71	70
Sat Jun 22 15:08:15 2019	1561216095	0	71	71	71
Sat Jun 22 15:08:20 2019	1561216100	0	71	71	69
Sat Jun 22 15:08:21 2019	1561216101	0	71	71	70
Sat Jun 22 15:08:29 2019	1561216109	0	71	71	68
Sat Jun 22 15:08:20 2019	1561216100	0	71	71	69
Sat Jun 22 15:08:37 2019	1561216117	0	71	71	70
Sat Jun 22 15:08:21 2019	1561216101	0	71	71	71
Sat Jun 22 15:08:15 2019	1561216095	0	71	71	69
Sat Jun 22 15:08:32 2019	1561216112	0	71	71	71
Sat Jun 22 15:08:29 2019	1561216109	0	71	71	70
Sat Jun 22 15:08:24 2019	1561216104	0	71	71	69
Sat Jun 22 15:08:38 2019	1561216118	0	71	71	71
Sat Jun 22 15:08:24 2019	1561216104	0	71	71	70
Sat Jun 22 15:08:24 2019	1561216104	0	71	71	70
Sat Jun 22 15:08:24 2019	1561216104	0	71	71	70
Sat Jun 22 15:08:29 2019	1561216109	0	71	71	71
Sat Jun 22 15:08:39 2019	1561216119	0	71	71	70
Sat Jun 22 15:08:31 2019	1561216111	0	71	71	69
Sat Jun 22 15:08:18 2019	1561216098	0	71	71	71
Sat Jun 22 15:08:35 2019	1561216115	2	70	71	70
Sat Jun 22 15:08:38 2019	1561216118	0	71	71	70
Sat Jun 22 15:08:27 2019	1561216107	0	71	71	71
Sat Jun 22 15:08:15 2019	1561216095	0	71	71	67
Sat Jun 22 15:08:35 2019	1561216115	0	71	71	71
Sat Jun 22 15:08:34 2019	1561216114	0	71	71	70
Sat Jun 22 15:08:32 2019	1561216112	0	71	71	69
Sat Jun 22 15:08:27 2019	1561216107	0	71	71	70
Sat Jun 22 15:08:16 2019	1561216096	0	71	71	71
Sat Jun 22 15:08:39 2019	1561216119	0	71	71	70
Sat Jun 22 15:08:24 2019	1561216104	0	71	71	71
Sat Jun 22 15:08:26 2019	1561216106	0	71	71	71
Sat Jun 22 15:08:34 2019	1561216114	0	71	71	69
Sat Jun 22 15:08:17 2019	1561216097	0	71	71	70
Sat Jun 22 15:08:39 2019	1561216119	0	71	72	71
Sat Jun 22 15:08:27 2019	1561216107	0	71	72	70
Sat Jun 22 15:08:33 2019	1561216113	0	71	72	71
Sat Jun 22 15:08:15 2019	1561216095	0	71	72	70
Sat Jun 22 15:08:22 2019	1561216102	0	71	72	71
Sat Jun 22 15:08:19 2019	1561216099	0	71	72	71
Sat Jun 22 15:08:27 2019	1561216107	0	71	72	69
Sat Jun 22 15:08:17 2019	1561216097	0	71	72	71
Sat Jun 22 15:08:27 2019	1561216107	0	71	72	71
Sat Jun 22 15:08:15 2019	1561216095	0	71	72	69
Sat Jun 22 15:08:37 2019	1561216117	0	71	72	70
Sat Jun 22 15:08:15 2019	1561216095	0	71	72	71
